0.133971, 1.770335, 0.000022
-0.976077, 2.332536, 0.000050
-2.775120, -2.177033, 0.000006
-0.229665, -1.267943, 0.000059
-0.555024, 2.248804, 0.000039
-0.784689, -1.650718, 0.000005
1.071770, -1.040670, 0.000007
-0.459330, -0.968900, 0.000010
2.258373, 1.172249, 0.000017
-1.722488, -0.346890, 0.980368
1.760766, -2.236842, 0.000008
1.837321, -0.693780, 0.000004
-3.119617, -0.346890, 0.998020
-2.641148, -1.626794, 0.000014
-2.181818, 2.476077, 0.000014
0.669856, -0.861244, 0.994070
-0.019139, -0.191388, 0.000005
-1.110048, 2.476077, 0.000085
-3.483254, 0.107656, 0.000240
-0.516746, -2.368421, 0.000014
-0.172249, 0.502392, 0.998772
1.014354, -2.057416, 0.000014
-2.717703, -1.052632, 0.000037
-2.047847, 1.076555, 0.491501
2.775120, 2.009569, 0.000013
1.818182, 0.011962, 0.000873
-1.588517, -1.339713, 0.000004
-3.502392, -1.327751, 0.000043
-3.559809, -2.404306, 0.000014
-2.488038, -1.806220, 0.000007
1.626794, 0.167464, 0.016941
3.961722, 1.315789, 0.000001
-1.837321, 1.471292, 0.000019
1.186603, 1.196172, 0.000013
2.813397, 2.428230, 0.000013
-2.277512, -2.416268, 0.000004
2.966507, 2.093301, 0.000014
2.602871, 1.471292, 0.000016
2.813397, 0.466507, 0.690518
-3.272727, -1.423445, 0.000033
-3.559809, 2.464115, 0.000013
3.617225, -1.734450, 0.000081
1.569378, -0.562201, 0.051806
-0.555024, 0.849282, 0.000034
2.813397, 1.519139, 0.000020
-1.703349, -0.849282, 0.000011
2.583732, -2.236842, 0.000019
-1.645933, -0.729665, 0.002442
0.688995, -0.586124, 0.853933
-2.430622, -0.622010, 0.998961
-3.923445, 0.992823, 0.000001
-0.114833, 1.327751, 0.000034
1.511962, -1.734450, 0.000004
1.569378, -1.255981, 0.000002
2.143541, -0.538278, 0.998856
2.889952, 2.236842, 0.000013
-2.602871, 2.404306, 0.000013
-3.483254, -0.466507, 0.000110
-3.062201, -0.478469, 0.958409
2.583732, 1.770335, 0.000013
-2.564593, 0.430622, 0.000015
1.511962, 1.710526, 0.000013
-0.382775, 1.423445, 0.000058
2.162679, -0.143541, 0.932482
3.808612, 1.638756, 0.000002
-2.239234, 0.251196, 0.112448
1.205742, 0.562201, 0.043476
3.272727, 0.191388, 0.914277
1.148325, 1.172249, 0.000013
0.803828, -1.566986, 0.000017
3.502392, -0.610048, 0.000025
2.622010, -1.423445, 0.995595
-1.224880, -0.909091, 0.000004
-1.377990, 0.107656, 0.998687
0.555024, -0.514354, 0.998332
3.215311, -1.232057, 0.782810
-3.770335, -0.418660, 0.000050
1.282297, -1.830144, 0.000012
-1.110048, -2.440191, 0.000003
0.516746, -1.459330, 0.000020
-0.267943, -0.334928, 0.000005
-2.717703, 2.332536, 0.000013
-1.167464, 0.035885, 0.000701
1.837321, 0.538278, 0.000092
-1.684211, -1.901914, 0.000004
-3.330144, -1.423445, 0.000035
3.272727, 0.909091, 0.000001
-1.263158, 0.382775, 0.000005
-2.947368, 1.387560, 0.000014
3.693780, 2.200957, 0.000014
-2.488038, 0.933014, 0.000104
0.688995, -1.638756, 0.000017
-3.272727, -1.566986, 0.000029
-1.588517, 2.057416, 0.000022
3.311005, 0.765550, 0.000002
3.808612, 1.507177, 0.000001
-2.009569, -1.291866, 0.000005
-2.909091, 1.543062, 0.000007
-2.928230, -0.633971, 0.784366
-1.588517, 0.813397, 0.347941
-2.373206, -2.344498, 0.000004
-2.124402, -0.956938, 0.000288
-2.526316, -0.215311, 0.000014
2.220096, 0.897129, 0.000034
3.253589, 2.057416, 0.000016
2.851675, 2.404306, 0.000013
3.444976, -0.011962, 0.000001
-3.751196, 1.016746, 0.000001
-1.875598, -0.789474, 0.718180
-1.033493, -0.143541, 0.000041
-1.320574, -2.332536, 0.000004
-2.813397, 0.370813, 0.000021
-3.100478, -1.351675, 0.000031
-1.856459, -1.028708, 0.000005
-1.837321, -0.143541, 0.000043
3.885167, 1.842105, 0.000083
-0.746411, 0.418660, 0.999222
3.732057, -1.100478, 0.000018
1.684211, 2.069378, 0.000013
1.282297, -1.578947, 0.000006
0.210526, -0.466507, 0.000172
0.918660, 0.550239, 0.970318
0.688995, 1.997608, 0.000014
2.392344, 1.387560, 0.000015
0.784689, 1.208134, 0.000013
-0.191388, -2.260766, 0.000016
0.555024, -1.064593, 0.000052
-0.076555, 0.669856, 0.000613
-3.770335, -1.961722, 0.000031
2.660287, -0.777512, 0.999364
1.569378, 0.550239, 0.000221
2.889952, -1.710526, 0.000359
-2.430622, 0.777512, 0.000089
-3.732057, 1.447368, 0.000006
1.933014, 2.093301, 0.000013
2.736842, -0.023923, 0.000009
0.555024, -0.466507, 0.995985
1.894737, -2.177033, 0.000004
-0.382775, -0.490431, 0.000006
-1.952153, -0.861244, 0.066895
0.401914, 1.100478, 0.000015
0.574163, -1.842105, 0.000016
-2.488038, -0.406699, 0.000042
-0.382775, -1.818182, 0.000017
2.239234, -1.339713, 0.999101
0.555024, 1.830144, 0.000014
1.301435, 0.299043, 0.999186
2.775120, -0.717703, 0.999085
1.665072, -0.992823, 0.000004
-2.813397, 1.674641, 0.000007
-3.253589, -1.351675, 0.000035
-0.363636, -1.590909, 0.000023
-1.760766, 2.212919, 0.000017
-0.191388, -1.064593, 0.000010
-1.971292, -2.105263, 0.000004
1.952153, 0.275120, 0.029919
0.248804, 0.861244, 0.000027
3.234450, 1.196172, 0.000009
3.578947, -1.471292, 0.000040
0.765550, 0.992823, 0.000013
2.162679, 1.291866, 0.000014
2.660287, -0.191388, 0.000007
-2.947368, -0.358852, 0.999014
2.928230, 0.514354, 0.371801
3.866029, -1.555024, 0.000027
0.363636, 2.320574, 0.000017
3.004785, -1.578947, 0.085699
1.913876, 0.466507, 0.000186
-0.612440, -2.057416, 0.000014
-1.607656, 0.119617, 0.999498
-1.014354, 0.083732, 0.000093
0.937799, 0.167464, 0.000237
3.712919, 1.758373, 0.000103
3.425837, 0.909091, 0.000001
2.258373, 0.550239, 0.026140
-3.100478, 0.753589, 0.999402
-2.488038, 2.081340, 0.000011
2.373206, -2.284689, 0.000003
0.114833, 2.093301, 0.000024
1.148325, 2.284689, 0.000014
-1.052632, 2.332536, 0.000069
-3.942584, 1.602871, 0.000007
2.277512, -0.897129, 0.003481
-2.966507, 1.889952, 0.000010
1.301435, -1.495215, 0.000005
-2.583732, 2.141148, 0.000012
-1.224880, -1.088517, 0.000005
-1.837321, -0.263158, 0.000888
-3.598086, 0.885167, 0.000001
2.315789, 1.411483, 0.000014
-2.564593, 1.423445, 0.000348
1.435407, 0.059809, 0.999256
-3.349282, 2.260766, 0.000012
1.358852, 0.657895, 0.000106
-3.272727, -1.160287, 0.000045
-0.401914, -1.602871, 0.000022
-2.583732, -2.177033, 0.000005
3.636364, 0.346890, 0.000002
0.000000, 1.279904, 0.000030
-1.033493, 0.610048, 0.000481
0.899522, 1.531100, 0.000014
1.205742, -2.081340, 0.000013
2.507177, 0.956938, 0.000040
1.818182, 2.476077, 0.000013
-3.406699, -2.117225, 0.000020
1.492823, 1.208134, 0.000013
-2.966507, -0.849282, 0.000135
2.239234, 1.746411, 0.000013
1.148325, 0.418660, 0.997833
3.674641, 1.040670, 0.000001
-1.358852, -2.200957, 0.000004
-1.665072, -0.454545, 0.999032
-2.277512, 1.184211, 0.999457
2.660287, 2.081340, 0.000013
-2.622010, 1.614833, 0.000007
2.966507, 0.669856, 0.000003
2.315789, -0.251196, 0.000017
1.492823, 1.387560, 0.000013
-0.344498, -1.830144, 0.000018
-1.320574, 2.356459, 0.000051
3.177033, 2.177033, 0.000015
-2.717703, -0.299043, 0.000089
-2.468900, -1.327751, 0.000020
0.172249, 2.308612, 0.000022
1.933014, 1.028708, 0.000015
-2.009569, -2.296651, 0.000004
-3.215311, 0.741627, 0.997741
3.368421, 0.956938, 0.000001
-3.081340, 0.059809, 0.903887
1.377990, 0.454545, 0.126419
1.301435, -2.260766, 0.000013
3.062201, -1.375598, 0.998758
0.516746, -1.064593, 0.000057
-0.708134, -1.722488, 0.000011
-0.612440, 1.315789, 0.000042
-0.688995, -0.035885, 0.999396
1.454545, -1.148325, 0.000002
2.296651, 2.081340, 0.000013
-2.449761, -1.566986, 0.000013
-2.985646, -2.416268, 0.000006
2.813397, -0.071770, 0.000008
-1.224880, -2.344498, 0.000004
3.368421, 0.311005, 0.008639
3.866029, -1.626794, 0.000028
-1.052632, 2.057416, 0.000074
1.779904, -1.961722, 0.000004
-0.727273, -0.478469, 0.998241
-0.784689, 0.777512, 0.000041
1.722488, 0.251196, 0.000776
-3.138756, -1.232057, 0.000037
-1.894737, 1.507177, 0.000016
-0.708134, 0.095694, 0.999330
-3.559809, 0.968900, 0.000002
-2.717703, 1.100478, 0.999421
-2.334928, -0.526316, 0.161935
0.555024, -0.322967, 0.218433
3.674641, 0.909091, 0.000001
0.956938, -1.040670, 0.000005
1.875598, -2.081340, 0.000004
2.181818, 2.045455, 0.000013
-1.645933, 0.717703, 0.000046
2.124402, 1.495215, 0.000013
3.119617, -2.284689, 0.000029
0.172249, 0.095694, 0.000011
-2.545455, -0.956938, 0.000116
-3.157895, -0.705742, 0.000252
2.162679, 0.143541, 0.998921
2.947368, 1.590909, 0.000021
3.866029, 0.454545, 0.000002
1.875598, 0.191388, 0.001591
1.588517, 0.753589, 0.000024
-0.363636, -1.064593, 0.000013
0.153110, 1.303828, 0.000021
-1.090909, -0.933014, 0.000004
-2.086124, -2.069378, 0.000004
0.191388, 1.710526, 0.000019
3.406699, 1.854067, 0.000017
2.736842, 1.267943, 0.000028
-2.373206, -1.399522, 0.000015
-0.822967, 1.112440, 0.000032
-2.028708, 1.746411, 0.000011
-0.057416, -2.177033, 0.000016
0.727273, 0.023923, 0.621530
0.956938, -0.610048, 0.221906
-3.425837, 0.382775, 0.111209
-1.435407, 1.614833, 0.000027
-0.114833, -1.196172, 0.000052
-1.818182, 2.153110, 0.000016
1.875598, 1.028708, 0.000015
-2.602871, 0.059809, 0.000016
-3.387560, -1.830144, 0.000026
0.172249, 1.782297, 0.000020
-3.272727, 1.363636, 0.000011
-2.277512, -0.287081, 0.000014
3.904306, 1.543062, 0.000001
3.234450, -2.129187, 0.000034
-1.722488, 1.100478, 0.998992
-0.440191, 2.021531, 0.000038
1.416268, -1.471292, 0.000004
-2.105263, 0.215311, 0.979521
0.516746, -0.131579, 0.999570
3.043062, 1.471292, 0.000026
2.373206, 1.782297, 0.000013
0.440191, 0.645933, 0.000078
-3.483254, -0.645933, 0.000086
2.143541, 0.155502, 0.998821
1.492823, -0.956938, 0.000005
-3.655502, 0.538278, 0.000043
2.966507, 0.179426, 0.995207
2.468900, -2.380383, 0.000003
-0.650718, 2.356459, 0.000040
3.043062, -1.076555, 0.959053
-0.669856, -1.447368, 0.000010
1.588517, -0.669856, 0.000047
-1.952153, -0.322967, 0.000186
2.602871, -0.849282, 0.995534
3.885167, -2.141148, 0.000045
-1.186603, 2.392344, 0.000117
0.459330, -2.296651, 0.000015
-0.899522, 1.638756, 0.000042
0.076555, -1.925837, 0.000017
1.550239, 1.507177, 0.000013
-3.540670, 0.968900, 0.000002
2.641148, -0.861244, 0.896332
3.617225, 1.124402, 0.000001
0.153110, -0.287081, 0.000070
1.626794, 0.035885, 0.047584
3.234450, 2.212919, 0.000015
-3.559809, -2.320574, 0.000017
-0.344498, -1.889952, 0.000017
0.708134, 1.734450, 0.000014
-0.574163, 0.693780, 0.000048
3.521531, -0.574163, 0.000017
0.267943, 2.428230, 0.000020
-0.478469, 2.440191, 0.000038
1.263158, -0.526316, 0.984777
-2.315789, 1.519139, 0.000015
3.444976, 2.129187, 0.000016
-1.952153, -0.167464, 0.000024
1.588517, -0.466507, 0.004410
-0.765550, -0.358852, 0.993547
-0.995215, -2.045455, 0.000004
-3.291866, 1.208134, 0.000010
-1.205742, -0.382775, 0.000019
3.770335, 0.538278, 0.000003
1.626794, 0.633971, 0.000680
-1.263158, 2.308612, 0.000117
2.583732, -1.889952, 0.000031
-3.770335, 1.913876, 0.000013
3.464115, -1.483254, 0.000073
1.397129, -2.153110, 0.000012
1.224880, -0.251196, 0.013806
0.000000, 0.562201, 0.021939
-1.665072, 0.143541, 0.999555
-2.162679, 1.052632, 0.001372
0.822967, 1.411483, 0.000014
-2.354067, 0.239234, 0.000430
-0.459330, 0.203349, 0.681589
2.047847, -1.076555, 0.964224
-1.186603, 2.320574, 0.000095
-1.358852, -1.244019, 0.000005
-0.937799, 0.358852, 0.000312
1.933014, 0.729665, 0.000071
-2.813397, -1.806220, 0.000011
0.535885, -1.842105, 0.000016
-2.564593, -1.519139, 0.000017
-2.717703, 2.404306, 0.000013
-1.722488, 2.452153, 0.000013
-2.641148, 0.394737, 0.000014
3.693780, -0.885167, 0.000029
-0.344498, 2.093301, 0.000037
1.014354, 0.011962, 0.901010
2.966507, 0.849282, 0.000001
-1.052632, 1.339713, 0.000032
2.220096, 0.502392, 0.548579
2.622010, 2.212919, 0.000013
-1.856459, -1.650718, 0.000004
-0.784689, -1.148325, 0.000003
-2.181818, -0.657895, 0.999062
3.062201, 0.741627, 0.000002
1.741627, -1.854067, 0.000004
1.282297, 0.693780, 0.000029
-1.301435, 1.363636, 0.000032
-2.258373, -1.806220, 0.000006
1.377990, 1.806220, 0.000014
-2.009569, 0.382775, 0.000018
-2.334928, -2.356459, 0.000004
-1.971292, 0.047847, 0.989375
-0.574163, 1.399522, 0.000054
-3.866029, -0.370813, 0.000041
3.789474, 1.698565, 0.000044
3.923445, -2.452153, 0.000035
-1.511962, 2.177033, 0.000024
3.712919, 1.519139, 0.000001
-0.038278, -2.428230, 0.000016
0.344498, -1.220096, 0.000039
-2.909091, 1.208134, 0.685589
-2.449761, 0.717703, 0.000106
3.693780, -0.346890, 0.000008
1.033493, 0.083732, 0.002710
-3.291866, 1.578947, 0.000012
2.851675, 2.488038, 0.000013
-2.775120, -2.069378, 0.000006
3.942584, -0.083732, 0.000001
-3.904306, 2.236842, 0.000011
-3.425837, 1.100478, 0.000006
-0.535885, -1.411483, 0.000022
0.019139, 1.937799, 0.000027
-2.411483, -1.746411, 0.000008
1.110048, 2.296651, 0.000014
-3.196172, 0.633971, 0.999374
3.311005, -2.236842, 0.000033
1.952153, -2.093301, 0.000004
1.894737, 1.291866, 0.000013
0.918660, -1.866029, 0.000015
-1.301435, -1.901914, 0.000004
-0.708134, 0.705742, 0.000052
-3.311005, -1.160287, 0.000047
3.330144, 0.466507, 0.254225
1.856459, -0.143541, 0.121467
1.339713, -0.837321, 0.083881
1.090909, -2.093301, 0.000014
-3.023923, -0.418660, 0.998960
1.473684, 0.861244, 0.000014
1.492823, -1.698565, 0.000004
1.454545, -2.296651, 0.000012
-3.712919, 1.291866, 0.000004
1.301435, 0.622010, 0.001278
3.234450, -1.255981, 0.517189
1.033493, -1.866029, 0.000014
3.234450, 2.272727, 0.000015
-1.588517, -0.980861, 0.000004
1.760766, -1.387560, 0.000003
-1.626794, -1.112440, 0.000003
2.851675, 1.842105, 0.000015
0.095694, 1.602871, 0.000023
2.545455, -2.272727, 0.000010
3.502392, -1.399522, 0.000062
0.191388, 0.167464, 0.000012
-1.397129, -0.681818, 0.000005
2.985646, -2.117225, 0.000030
-0.382775, 0.849282, 0.000039
0.478469, -2.380383, 0.000015
-3.961722, 1.674641, 0.000009
1.531100, 0.765550, 0.000020
2.870813, 1.638756, 0.000018
-1.397129, -1.327751, 0.000005
-0.937799, -2.476077, 0.000007
0.191388, 2.392344, 0.000022
-2.909091, -1.734450, 0.000015
-1.818182, -1.985646, 0.000004
1.492823, 0.705742, 0.000034
-1.684211, 1.232057, 0.971034
0.306220, 1.698565, 0.000017
1.320574, 1.770335, 0.000014
1.875598, -2.500000, 0.000010
-3.157895, 0.992823, 0.483879
-2.851675, 2.380383, 0.000014
-0.248804, -1.399522, 0.000041
-1.913876, -0.813397, 0.573618
-2.813397, 1.889952, 0.000010
-0.019139, -1.854067, 0.000018
-3.866029, -0.239234, 0.000029
-0.688995, 1.866029, 0.000057
1.856459, 0.837321, 0.000023
0.918660, -0.095694, 0.985176
-2.755981, 1.363636, 0.000522
-0.019139, -0.980861, 0.000006
-0.765550, 0.693780, 0.000065
1.569378, -0.083732, 0.974103
-1.014354, 0.023923, 0.000062
2.181818, -2.416268, 0.000004
0.746411, 1.255981, 0.000013
2.889952, -0.574163, 0.974040
3.559809, 1.160287, 0.000001
-1.818182, -0.502392, 0.998546
-1.033493, -2.404306, 0.000003
-0.535885, 0.299043, 0.999459
-2.851675, -0.633971, 0.993947
1.129187, -0.849282, 0.984696
3.177033, -2.165072, 0.000032
-3.272727, 0.968900, 0.000841
0.248804, -2.368421, 0.000016
-3.961722, 0.382775, 0.000019
-3.406699, -1.244019, 0.000044
1.875598, 0.071770, 0.024040
2.602871, 2.045455, 0.000013
-2.947368, 0.813397, 0.985734
-1.607656, -2.129187, 0.000004
-1.703349, -1.279904, 0.000004
1.416268, 0.741627, 0.000020
-2.985646, -1.662679, 0.000020
3.406699, 0.992823, 0.000001
-0.172249, 0.203349, 0.004559
2.698565, 2.021531, 0.000013
-2.813397, 0.203349, 0.000013
-1.569378, 1.830144, 0.000022
-2.315789, -1.973684, 0.000005
-2.239234, 1.578947, 0.000010
-0.688995, 2.093301, 0.000043
0.172249, -2.416268, 0.000016
2.928230, 1.076555, 0.000023
2.698565, 1.088517, 0.000036
1.990431, -1.961722, 0.000003
2.143541, 2.165072, 0.000013
2.105263, -1.770335, 0.000003
-1.358852, -0.346890, 0.124598
1.397129, 2.452153, 0.000014
-3.923445, 1.854067, 0.000019
-0.937799, 0.753589, 0.000084
3.770335, -0.035885, 0.000001
3.961722, 0.657895, 0.000003
-3.598086, -2.488038, 0.000012
0.267943, -2.380383, 0.000015
2.296651, -0.502392, 0.877711
0.880383, -0.705742, 0.990899
-1.110048, -1.866029, 0.000004
0.497608, -2.141148, 0.000015
0.727273, 0.574163, 0.449839
-3.081340, -1.734450, 0.000021
-0.880383, -0.574163, 0.089589
-1.971292, -0.490431, 0.829233
3.636364, 2.212919, 0.000014
0.842105, -1.028708, 0.000005
3.081340, -1.339713, 0.998867
-0.918660, -2.428230, 0.000007
1.167464, -0.598086, 0.984770
-0.746411, 0.837321, 0.000035
-0.267943, 0.514354, 0.990841
0.248804, 0.490431, 0.000210
2.066986, -1.220096, 0.998511
-3.655502, -2.464115, 0.000014
-0.229665, 1.614833, 0.000036
-1.626794, -0.299043, 0.997704
1.397129, -0.370813, 0.000103
-1.435407, 1.794258, 0.000028
-2.373206, 1.866029, 0.000010
2.181818, -0.131579, 0.742736
0.114833, 0.406699, 0.025679
3.215311, -0.490431, 0.998837
1.952153, -2.033493, 0.000004
3.693780, 1.949761, 0.000013
-2.354067, -1.806220, 0.000006
-2.851675, 2.045455, 0.000012
-3.540670, -0.430622, 0.000087
-0.114833, 2.165072, 0.000033
-2.277512, 0.263158, 0.018017
-0.899522, 1.662679, 0.000043
-3.789474, -1.100478, 0.000052
0.612440, -0.119617, 0.999581
2.717703, 0.873206, 0.000027
-3.081340, -2.165072, 0.000009
-2.488038, 2.368421, 0.000012
3.751196, 2.200957, 0.000013
2.066986, -0.610048, 0.978283
0.822967, -0.394737, 0.000007
1.722488, -1.040670, 0.000003
-3.425837, 1.758373, 0.000011
2.698565, 0.550239, 0.259875
-1.550239, -1.782297, 0.000004
-0.267943, -1.973684, 0.000017
2.966507, 2.368421, 0.000013
-0.497608, 2.236842, 0.000039
-2.736842, -1.232057, 0.000027
-0.306220, -1.447368, 0.000035
-2.832536, -1.590909, 0.000019
2.200957, -0.897129, 0.000059
-3.100478, -0.980861, 0.000058
3.846890, 0.143541, 0.000001
1.837321, 1.136364, 0.000014
0.229665, -0.430622, 0.201615
3.732057, -1.662679, 0.000047
0.306220, -1.889952, 0.000017
1.263158, -1.160287, 0.000002
3.062201, 0.275120, 0.999259
-1.550239, 2.153110, 0.000023
-0.822967, 2.344498, 0.000042
0.191388, -0.466507, 0.000027
2.736842, 1.136364, 0.000034
1.971292, 1.016746, 0.000016
0.880383, -2.368421, 0.000014
2.315789, 0.311005, 0.998575
1.377990, -1.064593, 0.000003
-3.444976, -1.423445, 0.000038
1.435407, 1.399522, 0.000013
1.071770, -0.430622, 0.000009
-1.684211, -1.351675, 0.000004
1.550239, 1.483254, 0.000013
2.315789, -0.071770, 0.000026
1.148325, 1.889952, 0.000014
-2.028708, -1.459330, 0.000006
-0.612440, 0.897129, 0.000033
-2.239234, 2.272727, 0.000012
-3.464115, 1.566986, 0.000014
-1.913876, 0.598086, 0.000301
1.148325, -1.961722, 0.000013
1.205742, -0.155502, 0.999553
3.808612, 1.423445, 0.000001
-0.631579, -2.141148, 0.000013
2.258373, 0.143541, 0.981261
-1.913876, -2.332536, 0.000004
-0.784689, 1.662679, 0.000056
-0.210526, 0.897129, 0.000092
1.511962, -1.315789, 0.000002
-3.789474, -1.124402, 0.000052
-0.535885, -2.033493, 0.000014
-3.138756, 0.203349, 0.997154
-3.311005, 0.406699, 0.999081
2.086124, 1.136364, 0.000015
-0.344498, -2.212919, 0.000015
-3.062201, -0.215311, 0.999009
-3.521531, -2.177033, 0.000021
3.483254, -0.885167, 0.000060
0.669856, -0.071770, 0.999100
-3.559809, 0.944976, 0.000001
-2.430622, -1.782297, 0.000007
2.660287, -1.100478, 0.000019
-3.923445, 2.440191, 0.000012
-3.846890, -1.543062, 0.000042
-0.956938, -1.112440, 0.000003
-3.866029, -2.188995, 0.000027
-3.751196, 0.095694, 0.000018
3.942584, -1.339713, 0.000016
2.411483, 0.299043, 0.949313
-3.444976, 1.937799, 0.000010
-0.172249, -1.447368, 0.000035
2.889952, 0.502392, 0.455792
-3.406699, 0.645933, 0.010502
-1.282297, -1.698565, 0.000004
-1.397129, -2.117225, 0.000004
-1.014354, -1.531100, 0.000004
1.703349, -0.933014, 0.000008
1.856459, -0.622010, 0.000006
0.765550, 0.430622, 0.999392
-3.598086, -2.296651, 0.000019
0.612440, 0.622010, 0.000541
-1.607656, 0.418660, 0.000028
2.870813, -0.071770, 0.000016
0.401914, 0.741627, 0.000026
-0.057416, -0.562201, 0.000005
-3.483254, -0.980861, 0.000059
-0.248804, 1.925837, 0.000035
1.684211, 1.997608, 0.000013
-2.086124, 1.913876, 0.000012
3.349282, 1.973684, 0.000017
0.765550, -1.913876, 0.000015
1.760766, 0.119617, 0.000787
-1.722488, 1.818182, 0.000016
0.363636, -1.949761, 0.000016
-2.086124, -1.196172, 0.000006
-3.272727, 1.555024, 0.000012
-3.521531, 0.598086, 0.000067
-3.368421, 1.937799, 0.000010
1.933014, 1.806220, 0.000013
-1.588517, 2.009569, 0.000022
2.181818, 2.428230, 0.000013
2.679426, -0.251196, 0.000006
0.172249, -1.363636, 0.000032
3.923445, 1.208134, 0.000001
-3.004785, -1.052632, 0.000044
0.861244, -2.188995, 0.000014
-1.416268, -1.124402, 0.000005
-2.966507, 1.279904, 0.000060
-0.688995, 1.913876, 0.000052
0.076555, 0.897129, 0.000035
-1.933014, -1.040670, 0.000006
-0.248804, -1.004785, 0.000006
-0.248804, 0.358852, 0.999442
-3.502392, -1.794258, 0.000029
2.028708, 0.155502, 0.998504
-1.645933, 1.722488, 0.000018
-1.971292, -0.538278, 0.994344
2.966507, 1.232057, 0.000031
-1.607656, 1.913876, 0.000021
2.985646, -0.215311, 0.220119
-1.205742, 2.464115, 0.000227
0.535885, -1.160287, 0.000035
-1.473684, 1.208134, 0.000042
-2.698565, -2.272727, 0.000005
0.172249, -0.071770, 0.002194
-3.885167, 1.196172, 0.000001
3.636364, -2.272727, 0.000036
1.607656, 1.375598, 0.000013
-1.397129, -0.119617, 0.998750
0.803828, -2.081340, 0.000015
-1.320574, -0.418660, 0.000005
2.258373, -0.514354, 0.983803
0.172249, -2.141148, 0.000016
0.727273, 1.208134, 0.000013
0.306220, -0.729665, 0.000028
1.052632, -1.507177, 0.000012
-0.937799, 0.801435, 0.000052
0.267943, -1.746411, 0.000018
3.349282, 0.681818, 0.000182
2.124402, -0.801435, 0.000080
-0.574163, 1.997608, 0.000041
-0.267943, 2.105263, 0.000036
1.071770, 2.416268, 0.000014
-0.535885, 1.566986, 0.000074
-2.947368, -1.650718, 0.000019
-0.842105, -0.119617, 0.729348
0.210526, 0.837321, 0.000031
